-9.534914751685932277e-01,2.594020329318161289e-01,0.000000000000000000e+00
-9.476210077528093301e-01,2.581115461672317535e-01,0.000000000000000000e+00
-9.417306106979899116e-01,2.569153161283505016e-01,0.000000000000000000e+00
-9.358217972966185183e-01,2.558136501367178073e-01,0.000000000000000000e+00
-9.298960855724925922e-01,2.548068312195811980e-01,0.000000000000000000e+00
-9.239549978907309891e-01,2.538951180371777361e-01,0.000000000000000000e+00
-9.180000605666650548e-01,2.530787448162826747e-01,0.000000000000000000e+00
-9.120328034737158474e-01,2.523579212900340374e-01,0.000000000000000000e+00
-9.060547596503559786e-01,2.517328326440506636e-01,0.000000000000000000e+00
-9.000674649062603283e-01,2.512036394688565988e-01,0.000000000000000000e+00
-8.940724574277427728e-01,2.507704777186238743e-01,0.000000000000000000e+00
-8.880712773825831796e-01,2.504334586762447246e-01,0.000000000000000000e+00
-8.820654665243460313e-01,2.501926689247420121e-01,0.000000000000000000e+00
-8.760565677962904862e-01,2.500481703250257981e-01,0.000000000000000000e+00
-8.700461249349753512e-01,2.500000000000000000e-01,0.000000000000000000e+00
-8.692751071371420668e-01,2.500031124509524694e-01,0.000000000000000000e+00
-8.685041395959597343e-01,2.500124496009334951e-01,0.000000000000000000e+00
-8.677332725648032596e-01,2.500280108413269198e-01,0.000000000000000000e+00
-8.669625562904962335e-01,2.500497951578165012e-01,0.000000000000000000e+00
-8.661920410100356627e-01,2.500778011304522486e-01,0.000000000000000000e+00
-8.654217769473171451e-01,2.501120269337426261e-01,0.000000000000000000e+00
-8.646518143098613773e-01,2.501524703367739022e-01,0.000000000000000000e+00
-8.638822032855415500e-01,2.501991287033552558e-01,0.000000000000000000e+00
-8.631129940393119648e-01,2.502519989921909160e-01,0.000000000000000000e+00
-8.623442367099382055e-01,2.503110777570780598e-01,0.000000000000000000e+00
-8.615759814067285305e-01,2.503763611471317985e-01,0.000000000000000000e+00
-8.608082782062685956e-01,2.504478449070358104e-01,0.000000000000000000e+00
-8.600411771491561774e-01,2.505255243773200635e-01,0.000000000000000000e+00
-8.592747282367404482e-01,2.506093944946642393e-01,0.000000000000000000e+00
-8.585089814278622500e-01,2.506994497922281351e-01,0.000000000000000000e+00
-8.577439866355975884e-01,2.507956844000074903e-01,0.000000000000000000e+00
-8.569797937240044572e-01,2.508980920452171803e-01,0.000000000000000000e+00
-8.562164525048724384e-01,2.510066660526995008e-01,0.000000000000000000e+00
-8.554540127344762990e-01,2.511213993453598192e-01,0.000000000000000000e+00
-8.546925241103316973e-01,2.512422844446275394e-01,0.000000000000000000e+00
-8.539320362679569953e-01,2.513693134709436561e-01,0.000000000000000000e+00
-8.531725987776370701e-01,2.515024781442743440e-01,0.000000000000000000e+00
-8.524142611411927861e-01,2.516417697846506929e-01,0.000000000000000000e+00
-8.516570727887541326e-01,2.517871793127346436e-01,0.000000000000000000e+00
-8.509010830755376897e-01,2.519386972504103483e-01,0.000000000000000000e+00
-8.501463412786305351e-01,2.520963137214024541e-01,0.000000000000000000e+00
-8.493928965937778131e-01,2.522600184519196986e-01,0.000000000000000000e+00
-8.486407981321758554e-01,2.524298007713244862e-01,0.000000000000000000e+00
-8.478900949172711865e-01,2.526056496128284978e-01,0.000000000000000000e+00
-8.471408358815649686e-01,2.527875535142140584e-01,0.000000000000000000e+00
-8.463930698634238858e-01,2.529755006185812616e-01,0.000000000000000000e+00
-8.456468456038961357e-01,2.531694786751207960e-01,0.000000000000000000e+00
-8.449022117435348589e-01,2.533694750399125284e-01,0.000000000000000000e+00
-8.441592168192272316e-01,2.535754766767495672e-01,0.000000000000000000e+00
-8.434179092610308848e-01,2.537874701579882486e-01,0.000000000000000000e+00
-8.426783373890175399e-01,2.540054416654229930e-01,0.000000000000000000e+00
-8.419405494101229737e-01,2.542293769911872503e-01,0.000000000000000000e+00
-8.412045934150045312e-01,2.544592615386796486e-01,0.000000000000000000e+00
-8.404705173749070779e-01,2.546950803235153438e-01,0.000000000000000000e+00
-8.397383691385357229e-01,2.549368179745025720e-01,0.000000000000000000e+00
-8.390081964289370919e-01,2.551844587346449034e-01,0.000000000000000000e+00
-8.382800468403883709e-01,2.554379864621681429e-01,0.000000000000000000e+00
-8.375539678352957873e-01,2.556973846315723775e-01,0.000000000000000000e+00
-8.368300067410997523e-01,2.559626363347094480e-01,0.000000000000000000e+00
-8.361082107471909941e-01,2.562337242818846783e-01,0.000000000000000000e+00
-8.353886269018337973e-01,2.565106308029841964e-01,0.000000000000000000e+00
-8.346713021090997886e-01,2.567933378486265128e-01,0.000000000000000000e+00
-8.339562831258108266e-01,2.570818269913391352e-01,0.000000000000000000e+00
-8.332436165584908849e-01,2.573760794267595520e-01,0.000000000000000000e+00
-8.135209723652521152e-01,2.655860606478120389e-01,0.000000000000000000e+00
-7.939115645231273888e-01,2.736954849270570866e-01,0.000000000000000000e+00
-7.744153930321169277e-01,2.817043522644945841e-01,0.000000000000000000e+00
-7.550324578922203989e-01,2.896126626601244758e-01,0.000000000000000000e+00
-7.357627591034382464e-01,2.974204161139468727e-01,0.000000000000000000e+00
-7.166062966657700262e-01,3.051276126259617749e-01,0.000000000000000000e+00
-6.975630705792159603e-01,3.127342521961692934e-01,0.000000000000000000e+00
-6.786330808437760487e-01,3.202403348245690951e-01,0.000000000000000000e+00
-6.598163274594504024e-01,3.276458605111614575e-01,0.000000000000000000e+00
